"Date","Open","High","Low","Close","Volume","Open Interest","Ticker"
"12112015","638.54999","639.09998","632.67999","632.99005","340400000","0","$SPXD"
"13112015","632.28003","632.28003","615.83002","616.20093","445600000","0","$SPXD"
"16112015","615.84003","623.77002","612.65997","623.77301","385600000","0","$SPXD"
"17112015","624.26001","630.37000","623.00000","625.10278","412300000","0","$SPXD"
"18112015","626.03998","636.33002","625.32001","635.74982","387600000","0","$SPXD"
"19112015","635.63000","638.73999","634.92999","636.18481","314000000","0","$SPXD"
"20112015","637.16998","644.06000","637.16998","644.02948","352700000","0","$SPXD"
"23112015","644.26001","648.94000","643.94000","646.25928","303900000","0","$SPXD"
"24112015","645.42999","646.96997","638.45001","644.91339","348200000","0","$SPXD"
"25112015","645.03998","649.17999","645.03998","648.08832","234200000","0","$SPXD"
"27112015","647.95001","648.60999","643.06000","645.45917","141700000","0","$SPXD"
"30112015","645.57001","646.48999","639.58002","640.01825","362900000","0","$SPXD"
"01122015","641.06000","646.63000","641.06000","646.49615","316400000","0","$SPXD"
"02122015","646.52002","646.76001","639.71997","640.68201","315600000","0","$SPXD"
"03122015","640.83002","642.58002","628.40002","630.96130","421800000","0","$SPXD"
"04122015","631.76001","643.96997","631.76001","643.43585","362700000","0","$SPXD"
"07122015","643.19000","643.19000","636.21002","640.48456","353500000","0","$SPXD"
"08122015","638.29999","641.58002","633.53998","638.41760","368200000","0","$SPXD"
"09122015","637.02002","641.79999","627.52002","630.61584","367900000","0","$SPXD"
"10122015","630.97998","635.97998","629.66998","632.16345","298000000","0","$SPXD"
"11122015","630.06000","630.06000","616.42999","617.46619","367800000","0","$SPXD"
"14122015","618.28998","621.63000","611.27002","620.30426","416300000","0","$SPXD"
"15122015","621.78003","630.00000","621.78003","623.89124","390800000","0","$SPXD"
"16122015","625.60999","635.59003","624.32001","634.44403","384700000","0","$SPXD"
"17122015","634.81000","636.03003","624.10999","624.11584","352600000","0","$SPXD"
"18122015","623.58002","623.58002","614.75000","615.07373","624300032","0","$SPXD"
"21122015","616.38000","620.31000","613.20001","617.34711","318000000","0","$SPXD"
"22122015","618.23999","622.90997","616.98999","621.49756","332000000","0","$SPXD"
"23122015","622.39001","625.47998","622.35999","625.02979","292300000","0","$SPXD"
"24122015","624.82001","625.14001","622.82001","623.39105","125700000","0","$SPXD"
"28122015","622.78003","625.22998","620.12000","625.02997","195300000","0","$SPXD"
"29122015","626.16998","632.98999","626.16998","632.07477","207600000","0","$SPXD"
"30122015","631.83002","631.83002","627.04999","627.12408","173400000","0","$SPXD"
"31122015","626.33002","627.35999","620.96002","621.02008","205800000","0","$SPXD"
"04012016","618.96002","618.96002","603.35999","609.88538","450800000","0","$SPXD"
"05012016","610.26001","612.09998","604.87000","608.84039","417500000","0","$SPXD"
"06012016","606.66998","606.66998","598.84998","602.78864","494500000","0","$SPXD"
"07012016","600.91998","600.98999","589.48999","590.65594","531200000","0","$SPXD"
"08012016","592.10999","597.95001","583.15002","584.26971","478700000","0","$SPXD"
"11012016","584.79999","591.28003","580.53003","589.40503","441600000","0","$SPXD"
"12012016","591.47998","598.76001","588.73999","595.46680","383700000","0","$SPXD"
"13012016","595.72998","596.79999","574.28003","575.36639","533900000","0","$SPXD"
"14012016","575.66998","584.42999","565.67999","579.62256","524200000","0","$SPXD"
"15012016","576.28998","576.28998","561.03003","567.50220","555699968","0","$SPXD"
"19012016","569.92999","576.22998","563.92999","569.69232","467700000","0","$SPXD"
"20012016","568.91998","569.32001","547.21997","564.30359","599000000","0","$SPXD"
"21012016","564.66998","578.52002","563.64001","572.04224","471000000","0","$SPXD"
"22012016","572.50000","583.77002","572.50000","581.78827","412400000","0","$SPXD"
"25012016","582.01001","583.03998","574.63000","574.93842","476700000","0","$SPXD"
"26012016","575.32001","584.64001","574.65002","583.40356","372700000","0","$SPXD"
"27012016","582.73999","586.23999","571.84003","574.58740","382500000","0","$SPXD"
"28012016","575.84003","583.14001","571.42999","581.62103","464600000","0","$SPXD"
"29012016","576.35999","588.78003","576.35999","588.78021","463900000","0","$SPXD"
"01022016","588.07001","593.95001","582.21002","591.68103","379500000","0","$SPXD"
"02022016","590.45001","590.45001","578.14001","580.38763","493900000","0","$SPXD"
"03022016","581.79999","583.75000","567.54999","578.42761","524400000","0","$SPXD"
"04022016","578.09998","578.51001","570.16998","575.15131","515900000","0","$SPXD"
"05022016","573.81000","573.81000","555.09998","556.82178","512300000","0","$SPXD"
"08022016","554.44000","554.44000","536.34003","545.84839","552800000","0","$SPXD"
"09022016","544.65002","550.92999","538.59998","544.41101","531500000","0","$SPXD"
"10022016","545.76001","553.15997","543.66998","543.99274","480000000","0","$SPXD"
"11022016","542.53998","546.90002","536.59003","543.53583","472000000","0","$SPXD"
"12022016","545.26001","553.52002","544.28998","553.26703","370500000","0","$SPXD"
"16022016","553.97998","566.94000","553.97998","566.93640","404700000","0","$SPXD"
"17022016","567.01001","580.47998","567.01001","578.90552","415200000","0","$SPXD"
"18022016","578.96002","579.63000","573.28998","575.03363","362100000","0","$SPXD"
"19022016","574.69000","576.91998","568.14001","576.91888","362200000","0","$SPXD"
"22022016","577.97998","588.76001","577.97998","587.94147","352400000","0","$SPXD"
"23022016","587.31000","590.28003","583.19000","584.68597","348500000","0","$SPXD"
"24022016","583.26001","589.00000","573.48999","588.13007","409300000","0","$SPXD"
"25022016","588.42999","594.02002","585.37000","593.95972","323000000","0","$SPXD"
"26022016","595.06000","596.97998","591.84998","593.24579","313000000","0","$SPXD"
"29022016","593.07001","597.71997","590.10999","590.19232","345000000","0","$SPXD"
"01032016","591.57001","605.96997","591.57001","605.68201","395300000","0","$SPXD"
"02032016","605.16998","605.64001","600.82001","604.99176","326900000","0","$SPXD"
"03032016","604.44000","608.37000","602.25000","608.34894","353600000","0","$SPXD"
"04032016","608.48999","610.51001","605.34998","608.17371","365100000","0","$SPXD"
"07032016","607.09003","608.15002","601.59003","605.32843","329200000","0","$SPXD"
"08032016","604.48999","605.75000","599.63000","600.28345","349900000","0","$SPXD"
"09032016","601.06000","602.27002","597.31000","601.15497","305100000","0","$SPXD"
"10032016","601.85999","606.34003","594.79999","602.16650","324600000","0","$SPXD"
"11032016","604.13000","611.70001","604.13000","611.63831","310800000","0","$SPXD"
"14032016","610.71997","615.73999","610.40997","614.04596","276900000","0","$SPXD"
"15032016","612.53998","614.09998","610.90997","613.96637","269100000","0","$SPXD"
"16032016","613.07001","620.16998","612.41998","618.45081","329900000","0","$SPXD"
"17032016","618.22998","621.98999","616.77002","620.14325","327900000","0","$SPXD"
"18032016","620.28998","623.65997","619.59998","620.75458","512500000","0","$SPXD"
"21032016","620.34998","621.53003","617.03998","620.98871","278500000","0","$SPXD"
"22032016","620.56000","621.52002","616.25000","619.50171","289700000","0","$SPXD"
"23032016","619.41998","619.41998","614.91998","615.61285","294400000","0","$SPXD"
"24032016","614.53998","616.31000","611.57001","616.14606","298600000","0","$SPXD"
"28032016","616.60999","621.65002","616.60999","619.28345","254000000","0","$SPXD"
"29032016","619.03003","625.82001","618.50000","625.13263","291100000","0","$SPXD"
"30032016","626.48999","630.53998","626.48999","629.02960","271400000","0","$SPXD"
"31032016","629.15002","630.71997","627.64001","628.44128","309000000","0","$SPXD"
"01042016","627.42999","632.48999","624.21997","631.60651","363600000","0","$SPXD"
"04042016","631.78003","632.03003","625.40002","626.19458","321500000","0","$SPXD"
"05042016","624.89001","624.89001","619.42999","620.91681","323900000","0","$SPXD"
"06042016","620.96002","627.15997","620.12000","626.78119","300200000","0","$SPXD"
"07042016","625.70001","626.03998","616.95001","619.54840","376300000","0","$SPXD"
"08042016","620.69000","624.00000","616.34003","618.59192","325400000","0","$SPXD"
"11042016","618.97998","623.28003","616.04999","616.09497","308900000","0","$SPXD"
"12042016","616.73999","621.89001","613.72998","621.02325","312200000","0","$SPXD"
"13042016","622.96997","629.79999","622.96997","629.38904","328100000","0","$SPXD"
"14042016","629.84998","631.46997","627.59998","629.47467","280600000","0","$SPXD"
"15042016","629.84003","631.77002","628.09998","631.27966","321000000","0","$SPXD"
"18042016","631.15997","637.09003","631.15997","637.04108","323200000","0","$SPXD"
"19042016","636.64001","638.94000","631.47998","634.00439","384600000","0","$SPXD"
"20042016","634.35999","636.70001","631.78998","634.23767","360600000","0","$SPXD"
"21042016","634.34998","637.46002","632.23999","632.67395","433200000","0","$SPXD"
"22042016","632.69000","634.48999","627.27002","630.86664","378300000","0","$SPXD"
"25042016","630.08002","631.87000","627.40997","631.84399","290500000","0","$SPXD"
"26042016","632.28998","635.28003","630.09998","633.26752","306600000","0","$SPXD"
"27042016","633.10999","634.07001","629.44000","632.62207","327100000","0","$SPXD"
"28042016","632.45001","634.90997","624.42999","625.57727","384900000","0","$SPXD"
"29042016","624.71002","631.89001","624.26001","628.76489","414100000","0","$SPXD"
"02052016","629.42999","638.15997","629.42999","637.52795","327600000","0","$SPXD"
"03052016","636.51001","636.51001","630.59998","631.93652","323300000","0","$SPXD"
"04052016","631.03998","631.51001","626.12000","628.94861","337800000","0","$SPXD"
"05052016","629.21997","629.62000","624.39001","625.00311","340100000","0","$SPXD"
"06052016","624.67999","629.14001","621.65997","629.12848","303000000","0","$SPXD"
"09052016","629.06000","632.96997","629.06000","631.13177","266000000","0","$SPXD"
"10052016","631.45001","639.31000","631.45001","639.04382","334800000","0","$SPXD"
"11052016","638.92999","638.92999","626.12000","626.39532","472100000","0","$SPXD"
"12052016","626.76001","629.98999","623.16998","627.21844","400700000","0","$SPXD"
"13052016","627.06000","627.16998","619.84003","620.32690","389600000","0","$SPXD"
"16052016","620.22998","625.78003","618.46002","623.92883","336800000","0","$SPXD"
"17052016","623.76001","624.27002","615.03003","616.73779","420200000","0","$SPXD"
"18052016","615.94000","617.00000","609.15002","613.14038","402700000","0","$SPXD"
"19052016","612.96997","613.35999","608.28998","612.58014","352800000","0","$SPXD"
"20052016","612.75000","618.60999","612.75000","616.58759","343900000","0","$SPXD"
"23052016","616.26001","618.34003","613.85999","614.15973","300900000","0","$SPXD"
"24052016","614.59003","623.52002","614.59003","622.09448","339600000","0","$SPXD"
"25052016","622.42999","626.48999","622.42999","625.11963","318700000","0","$SPXD"
"26052016","625.69000","628.81000","625.45001","626.39777","296700000","0","$SPXD"
"27052016","626.96002","630.09998","626.96002","629.43744","246700000","0","$SPXD"
"31052016","629.78998","630.04999","625.96997","628.77570","370800000","0","$SPXD"
"01062016","628.02002","628.25000","623.96997","627.93622","396600000","0","$SPXD"
"02062016","628.02002","631.06000","626.02002","631.05762","345400000","0","$SPXD"
"03062016","630.48999","630.48999","622.84998","627.57941","319700000","0","$SPXD"
"06062016","627.90002","629.65002","625.48999","628.33777","302900000","0","$SPXD"
"07062016","628.71002","631.97998","628.71002","629.15363","326000000","0","$SPXD"
"08062016","629.21997","630.78998","627.46002","629.68567","273400000","0","$SPXD"
"09062016","629.12000","629.12000","625.88000","628.45764","268100000","0","$SPXD"
"10062016","625.53003","625.53003","620.07001","621.97388","320300000","0","$SPXD"
"13062016","621.72998","624.88000","617.84003","618.07776","287800000","0","$SPXD"
"14062016","617.09998","618.91998","612.77002","616.47064","312000000","0","$SPXD"
"15062016","617.34998","623.37000","617.34998","618.10419","285900000","0","$SPXD"
"16062016","617.07001","621.03998","611.78998","620.41766","291500000","0","$SPXD"
"17062016","620.40002","621.42999","618.33002","619.51184","406300000","0","$SPXD"
"20062016","620.14001","630.58002","620.14001","624.92438","303300000","0","$SPXD"
"21062016","625.21997","626.19000","622.28003","623.64490","288200000","0","$SPXD"
"22062016","623.84003","627.34003","622.15997","622.57483","241100000","0","$SPXD"
"23062016","624.48999","628.46002","624.48999","628.45874","270400000","0","$SPXD"
"24062016","625.72998","625.72998","604.00000","605.69183","629600000","0","$SPXD"
"27062016","603.15002","603.15002","589.71002","594.49377","484100000","0","$SPXD"
"28062016","598.37000","605.85999","598.37000","605.83966","367700000","0","$SPXD"
"29062016","607.26001","616.89001","607.26001","615.76862","356300000","0","$SPXD"
"30062016","616.37000","620.53003","613.77002","620.41248","376200000","0","$SPXD"
"01072016","620.98999","628.01001","620.87000","625.94855","337400000","0","$SPXD"
"05072016","624.97998","624.97998","617.71002","621.37518","319200000","0","$SPXD"
"06072016","620.59003","626.66998","617.63000","626.62512","352900000","0","$SPXD"
"07072016","626.70001","629.13000","625.78003","629.10583","289400000","0","$SPXD"
"08072016","629.79999","640.65002","629.79999","640.15417","342500000","0","$SPXD"
"11072016","640.91998","645.52002","640.91998","643.73010","286100000","0","$SPXD"
"12072016","644.85999","648.13000","644.85999","646.67999","328100000","0","$SPXD"
"13072016","646.65002","647.22998","641.89001","643.60144","270300000","0","$SPXD"
"14072016","644.29999","649.04999","644.29999","646.21533","270100000","0","$SPXD"
"15072016","646.32001","647.39001","642.60999","643.30487","256100000","0","$SPXD"
"18072016","643.76001","647.21997","642.78998","645.36230","266000000","0","$SPXD"
"19072016","644.85999","644.85999","641.63000","644.18073","296300000","0","$SPXD"
"20072016","645.53003","647.17999","643.07001","646.72125","277900000","0","$SPXD"
"21072016","646.77002","647.97998","643.26001","645.07629","351100000","0","$SPXD"
"22072016","645.27002","648.62000","644.48999","648.13397","270000000","0","$SPXD"
"25072016","648.42999","649.02002","646.94000","648.99890","270600000","0","$SPXD"
"26072016","649.04999","651.13000","645.77002","647.93280","321100000","0","$SPXD"
"27072016","648.31000","649.96997","643.57001","645.72009","317600000","0","$SPXD"
"28072016","645.28998","647.96997","641.95001","647.22845","414700000","0","$SPXD"
"29072016","646.59998","648.82001","645.25000","647.81006","364800000","0","$SPXD"
"01082016","647.91998","650.54999","645.53003","648.62952","313800000","0","$SPXD"
"02082016","648.40997","648.40997","637.96002","639.15137","423700000","0","$SPXD"
"03082016","638.32001","640.77002","635.58002","640.76569","351600000","0","$SPXD"
"04082016","639.51001","641.90997","638.34998","640.44519","333400000","0","$SPXD"
"05082016","642.76001","648.23999","642.76001","647.31360","287500000","0","$SPXD"
"08082016","647.63000","648.34003","644.63000","645.19257","270200000","0","$SPXD"
"09082016","645.10999","646.40997","642.09998","643.04553","303700000","0","$SPXD"
"10082016","643.85999","646.38000","643.25000","644.45441","281800000","0","$SPXD"
"11082016","645.69000","651.76001","645.69000","651.05914","347900000","0","$SPXD"
"12082016","650.06000","652.25000","648.90997","650.86853","276800000","0","$SPXD"
"15082016","651.41998","653.59003","651.41998","651.70251","249300000","0","$SPXD"
"16082016","650.87000","650.97998","647.76001","648.14673","258900000","0","$SPXD"
"17082016","647.71002","647.71997","642.78003","646.83368","339700000","0","$SPXD"
"18082016","646.88000","647.53003","645.14001","646.48975","298700000","0","$SPXD"
"19082016","645.65997","647.85999","644.26001","646.30609","317900000","0","$SPXD"
"22082016","646.12000","646.78003","644.03998","645.74982","262800000","0","$SPXD"
"23082016","648.65002","649.87000","648.03998","648.86725","313900000","0","$SPXD"
"24082016","648.65997","649.90002","644.76001","645.98438","282200000","0","$SPXD"
"25082016","644.59998","645.89001","642.73999","643.60266","342700000","0","$SPXD"
"26082016","643.90002","647.09003","639.26001","641.86182","271900000","0","$SPXD"
"29082016","642.29999","644.92999","642.29999","643.82703","237600000","0","$SPXD"
"30082016","643.15997","643.57001","639.09998","640.22430","240700000","0","$SPXD"
"31082016","639.50000","640.59003","636.09998","638.63098","312400000","0","$SPXD"
"01092016","639.46997","640.92999","636.20001","639.78632","286500000","0","$SPXD"
"02092016","642.04999","643.21002","639.46002","640.70795","273900000","0","$SPXD"
"06092016","640.94000","641.78003","637.71002","641.72650","310200000","0","$SPXD"
"07092016","641.33002","642.16998","639.37000","641.73999","295400000","0","$SPXD"
"08092016","639.73999","639.73999","635.75000","636.75256","338100000","0","$SPXD"
"09092016","632.71002","632.71002","621.10999","621.11414","374700000","0","$SPXD"
"12092016","618.53003","631.28998","618.28003","630.08075","374300000","0","$SPXD"
"13092016","626.70001","626.70001","618.78003","620.58685","377400000","0","$SPXD"
"14092016","621.17999","624.34003","619.06000","620.78210","343100000","0","$SPXD"
"15092016","619.91998","625.63000","618.08002","625.07178","348400000","0","$SPXD"
"16092016","624.52002","624.52002","621.28003","624.07019","422700000","0","$SPXD"
"19092016","625.60999","627.63000","622.08002","623.41058","310300000","0","$SPXD"
"20092016","625.71002","626.60999","622.45001","624.01434","310200000","0","$SPXD"
"21092016","625.22998","630.15997","622.98999","629.66693","364100000","0","$SPXD"
"22092016","632.53998","635.59998","632.53998","634.53412","335700000","0","$SPXD"
"23092016","633.19000","635.10999","632.71002","633.09460","254700000","0","$SPXD"
"26092016","631.15997","631.15997","625.34003","626.02716","293300000","0","$SPXD"
"27092016","626.66998","632.33002","625.97998","632.24518","290300000","0","$SPXD"
"28092016","632.56000","634.44000","630.51001","634.17029","328600000","0","$SPXD"
"29092016","633.78998","637.04999","629.23999","630.78748","299500000","0","$SPXD"
"30092016","632.77002","637.85999","632.54999","635.96075","340400000","0","$SPXD"
"03102016","634.33002","636.71997","632.95001","635.67432","262900000","0","$SPXD"
"04102016","636.40002","638.14001","632.09998","633.61981","288600000","0","$SPXD"
"05102016","635.08002","638.28003","635.08002","636.06958","332600000","0","$SPXD"
"06102016","634.95001","637.48999","632.57001","636.40265","288500000","0","$SPXD"
"07102016","637.77002","638.03003","631.92999","633.59576","306000000","0","$SPXD"
"10102016","635.16998","637.06000","634.09998","634.18079","221700000","0","$SPXD"
"11102016","633.10999","633.29999","625.59998","626.96075","305300000","0","$SPXD"
"12102016","627.46002","631.96002","626.90002","629.40631","243500000","0","$SPXD"
"13102016","626.46997","629.01001","621.15997","627.38776","289600000","0","$SPXD"
"14102016","630.09998","631.34998","626.39001","626.38831","265200000","0","$SPXD"
"17102016","625.82001","626.15997","621.28003","621.54315","277100000","0","$SPXD"
"18102016","627.87000","628.20001","624.63000","625.18176","303400000","0","$SPXD"
"19102016","626.40002","628.97998","625.04999","628.28412","285300000","0","$SPXD"
"20102016","627.90002","628.56000","624.65997","627.35742","316500000","0","$SPXD"
"21102016","625.27002","632.98999","624.65002","632.17944","383600000","0","$SPXD"
"24102016","635.17999","636.97998","634.51001","636.71716","344400000","0","$SPXD"
"25102016","635.37000","635.37000","628.78998","629.15631","410100000","0","$SPXD"
"26102016","627.14001","628.87000","625.46002","626.47150","358700000","0","$SPXD"
"27102016","627.79999","628.39001","620.00000","621.04980","364400000","0","$SPXD"
"28102016","617.52002","623.78998","616.90002","619.65045","347500000","0","$SPXD"
"31102016","620.09998","621.52002","618.96997","620.51959","324800000","0","$SPXD"
"01112016","621.75000","623.75000","610.88000","615.31055","373900000","0","$SPXD"
"02112016","614.29999","616.70001","610.52002","611.76837","335100000","0","$SPXD"
"03112016","613.59998","615.90997","609.06000","610.26105","361900000","0","$SPXD"
"04112016","609.12000","614.40997","608.25000","608.93195","321000000","0","$SPXD"
"07112016","616.45001","623.21002","616.45001","622.97333","311400000","0","$SPXD"
"08112016","623.57001","628.33002","621.69000","625.94690","316800000","0","$SPXD"
"09112016","615.78998","628.07001","613.12000","627.10132","500800000","0","$SPXD"
"10112016","629.34003","636.25000","624.44000","629.17877","551400000","0","$SPXD"
"11112016","627.10999","633.76001","626.65002","633.21356","476600000","0","$SPXD"
"14112016","634.95001","637.63000","632.21002","632.80603","497900000","0","$SPXD"
"15112016","633.78003","636.09003","632.65997","634.95862","385000000","0","$SPXD"
"16112016","633.53998","638.59998","633.19000","638.42413","335600000","0","$SPXD"
"17112016","638.78998","646.20001","637.78998","646.18713","349300000","0","$SPXD"
"18112016","646.35999","647.03998","643.59998","644.03882","355300000","0","$SPXD"
"21112016","645.04999","648.21002","644.81000","648.10278","288800000","0","$SPXD"
"22112016","650.33002","656.75000","650.29999","656.09143","338000000","0","$SPXD"
"23112016","655.37000","657.29999","655.19000","656.74927","259200000","0","$SPXD"
"25112016","658.26001","659.09003","657.60999","658.54614","115800000","0","$SPXD"
"28112016","656.54999","656.81000","651.71002","653.05688","306100000","0","$SPXD"
"29112016","653.84998","655.34003","652.59998","654.24762","306400000","0","$SPXD"
"30112016","654.09998","654.38000","648.54999","648.54620","381900000","0","$SPXD"
"01122016","648.10999","652.39001","647.09998","649.11395","429300000","0","$SPXD"
"02122016","648.31000","650.84998","644.78998","645.47461","328400000","0","$SPXD"
"05122016","648.28003","653.47998","647.39001","651.76746","339600000","0","$SPXD"
"06122016","652.56000","653.96997","651.03998","653.81860","333400000","0","$SPXD"
"07122016","654.06000","666.87000","653.39001","665.93768","433300000","0","$SPXD"
"08122016","665.98999","668.00000","664.76001","666.35413","372800000","0","$SPXD"
"09122016","667.09998","667.71997","664.37000","667.71576","366900000","0","$SPXD"
"12122016","666.21997","666.60999","660.78998","662.38214","372600000","0","$SPXD"
"13122016","664.17999","670.64001","664.17999","667.86206","334300000","0","$SPXD"
"14122016","667.57001","669.09998","662.48999","663.50519","355200000","0","$SPXD"
"15122016","663.53003","666.56000","661.59003","661.82751","334100000","0","$SPXD"
"16122016","663.13000","663.66998","657.78998","658.82208","522100000","0","$SPXD"
"19122016","659.06000","663.78003","658.59998","660.19287","273500000","0","$SPXD"
"20122016","661.40997","666.41998","661.28998","665.36780","271600000","0","$SPXD"
"21122016","664.90997","665.91998","663.71002","665.03601","229500000","0","$SPXD"
"22122016","663.62000","663.63000","657.09003","658.33179","289400000","0","$SPXD"
"23122016","658.28003","659.10999","655.98999","656.72650","171000000","0","$SPXD"
"27122016","657.42999","661.81000","657.26001","659.02863","172300000","0","$SPXD"
"28122016","660.21997","661.03003","654.59998","654.89154","192000000","0","$SPXD"
"29122016","655.10999","656.90002","652.35999","653.91357","175600000","0","$SPXD"
"30122016","655.13000","655.57001","646.17999","647.82031","224500000","0","$SPXD"
"03012017","653.13000","655.54999","648.00000","651.81061","328200000","0","$SPXD"
"04012017","654.23999","661.25000","654.09998","660.48230","383900000","0","$SPXD"
"05012017","657.40002","660.39001","656.70001","660.04669","437800000","0","$SPXD"
"06012017","660.51001","665.39001","657.59003","662.91309","336100000","0","$SPXD"
"09012017","662.92999","664.58002","661.71002","662.46985","290800000","0","$SPXD"
"10012017","662.65997","667.76001","661.82001","665.10791","345200000","0","$SPXD"
"11012017","664.85999","666.59003","662.62000","666.57880","310200000","0","$SPXD"
"12012017","665.51001","666.79999","660.73999","666.37421","268700000","0","$SPXD"
"13012017","666.71997","669.13000","666.60999","668.41467","235500000","0","$SPXD"
"17012017","666.98999","671.78003","666.64001","669.89197","307900000","0","$SPXD"
"18012017","669.17999","669.17999","666.07001","668.60364","315000000","0","$SPXD"
"19012017","669.87000","671.59998","664.72998","666.35168","293400000","0","$SPXD"
"20012017","668.14001","669.82001","666.10999","667.96216","287300000","0","$SPXD"
"23012017","666.27002","668.70001","664.47998","668.40210","265000000","0","$SPXD"
"24012017","670.03998","674.65997","669.51001","673.84766","278900000","0","$SPXD"
"25012017","676.63000","678.78003","676.29999","677.78625","321400000","0","$SPXD"
"26012017","678.66998","681.60999","678.66998","679.35510","377900000","0","$SPXD"
"27012017","679.09998","679.27002","674.69000","677.34033","315400000","0","$SPXD"
"30012017","675.77002","676.81000","670.17999","676.79309","310600000","0","$SPXD"
"31012017","673.17999","674.92999","670.41998","674.91479","472200000","0","$SPXD"
"01022017","675.53998","677.66998","671.57001","673.74353","361400000","0","$SPXD"
"02022017","674.04999","676.28003","672.29999","673.23224","331500000","0","$SPXD"
"03022017","670.87000","673.59003","670.03003","672.49713","382500000","0","$SPXD"
"06022017","671.37000","672.14001","669.38000","670.46722","337700000","0","$SPXD"
"07022017","670.84998","671.60999","669.09998","669.54736","374900000","0","$SPXD"
"08022017","669.84003","674.58002","669.84003","673.67468","328900000","0","$SPXD"
"09022017","674.59003","679.69000","674.28003","678.27667","335300000","0","$SPXD"
"10022017","679.17999","682.39001","678.90997","681.97412","320300000","0","$SPXD"
"13022017","683.95001","684.50000","682.08002","682.67322","285400000","0","$SPXD"
"14022017","682.84003","686.67999","682.63000","686.68158","330000000","0","$SPXD"
"15022017","684.95001","690.46997","684.69000","690.14136","296800000","0","$SPXD"
"16022017","689.65002","690.39001","685.59998","687.08240","275000000","0","$SPXD"
"17022017","685.73999","689.08002","685.32001","689.08221","315700000","0","$SPXD"
"21022017","691.38000","694.50000","690.58002","693.21228","330700000","0","$SPXD"
"22022017","692.87000","693.76001","691.59003","693.37402","302200000","0","$SPXD"
"23022017","694.40002","694.58002","687.76001","688.49591","343600000","0","$SPXD"
"24022017","686.75000","691.42999","685.50000","691.42865","363000000","0","$SPXD"
"27022017","690.21997","692.28003","689.03003","691.68042","317000000","0","$SPXD"
"28022017","690.33002","690.33002","686.21002","687.20776","413400000","0","$SPXD"
"01032017","693.34003","695.46997","692.07001","694.13495","410200000","0","$SPXD"
"02032017","693.84998","695.03998","692.19000","693.09631","320000000","0","$SPXD"
"03032017","692.53998","693.25000","689.19000","691.62531","301400000","0","$SPXD"
"06032017","689.42999","690.04999","686.84003","689.23376","312000000","0","$SPXD"
"07032017","688.23999","689.07001","686.09998","686.96277","314200000","0","$SPXD"
"08032017","687.31000","690.56000","687.28003","689.10663","322800000","0","$SPXD"
"09032017","688.92999","690.78003","686.78998","688.89441","297600000","0","$SPXD"
"10032017","691.37000","692.34003","688.37000","689.82434","317100000","0","$SPXD"
"13032017","690.09003","691.65997","689.16998","691.20337","273400000","0","$SPXD"
"14032017","690.64001","692.35999","689.01001","691.34436","242000000","0","$SPXD"
"15032017","692.75000","696.21997","690.44000","694.84955","301900000","0","$SPXD"
"16032017","695.53998","696.75000","694.13000","695.18756","283500000","0","$SPXD"
"17032017","696.65002","696.83002","693.66998","695.81586","490200000","0","$SPXD"
"20032017","696.01001","696.40997","692.83002","694.09637","318100000","0","$SPXD"
"21032017","696.14001","696.62000","684.85999","685.49933","439400000","0","$SPXD"
"22032017","684.08002","686.94000","682.09003","686.33325","357700000","0","$SPXD"
"23032017","686.51001","691.21997","685.64001","687.64044","325500000","0","$SPXD"
"24032017","688.70001","691.47998","686.45001","688.82025","292400000","0","$SPXD"
"27032017","684.81000","690.21997","682.62000","688.96082","305800000","0","$SPXD"
"28032017","689.10999","695.77002","688.91998","694.25116","332700000","0","$SPXD"
"29032017","693.91998","698.88000","693.71997","698.16968","274300000","0","$SPXD"
"30032017","697.41998","700.32001","696.71997","700.05688","244400000","0","$SPXD"
"31032017","699.34003","702.08002","699.34003","700.23901","276200000","0","$SPXD"
"03042017","700.64001","700.64001","693.48999","697.05206","364000000","0","$SPXD"
"04042017","696.03998","697.21997","694.78998","696.06116","334800000","0","$SPXD"
"05042017","697.77002","702.62000","693.76001","694.49945","352500000","0","$SPXD"
"06042017","695.40002","698.92999","695.09998","696.96875","355500000","0","$SPXD"
"07042017","696.56000","697.03998","693.75000","694.51520","275600000","0","$SPXD"
"10042017","695.38000","699.63000","694.70001","696.99445","255700000","0","$SPXD"
"11042017","697.28003","698.01001","691.79999","696.64313","258200000","0","$SPXD"
"12042017","696.23999","696.73999","693.22998","693.84778","307000000","0","$SPXD"
"13042017","693.07001","695.14001","689.29999","689.29541","258500000","0","$SPXD"
"17042017","691.59003","696.00000","691.35999","695.85571","278700000","0","$SPXD"
"18042017","694.45001","697.02002","692.64001","696.15460","275400000","0","$SPXD"
"19042017","698.31000","701.06000","696.09003","696.82428","289400000","0","$SPXD"
"20042017","698.90002","705.28998","698.90002","703.76892","337200000","0","$SPXD"
"21042017","703.69000","704.03998","700.67999","702.33569","323000000","0","$SPXD"
"24042017","708.35999","709.27002","706.02002","706.60266","343600000","0","$SPXD"
"25042017","709.34003","713.40997","709.29999","712.32550","337800000","0","$SPXD"
"26042017","713.58002","718.73999","713.48999","715.88666","367700000","0","$SPXD"
"27042017","718.65997","720.54999","717.76001","719.81055","384500000","0","$SPXD"
"28042017","722.28003","722.28003","715.84003","716.73041","369400000","0","$SPXD"
