"Date","Open","High","Low","Close","Volume","Open Interest","Ticker"
"22031991","71.63384","71.63384","71.63384","71.63384","0","0","$SPXM"
"25031991","71.77419","71.77419","71.77419","71.77419","0","0","$SPXM"
"26031991","72.49921","72.49921","72.49921","72.49921","0","0","$SPXM"
"27031991","72.90295","72.90295","72.90295","72.90295","0","0","$SPXM"
"28031991","73.06872","73.06872","73.06872","73.06872","0","0","$SPXM"
"01041991","72.17587","72.17587","72.17587","72.17587","0","0","$SPXM"
"02041991","73.45889","73.45889","73.45889","73.45889","0","0","$SPXM"
"03041991","73.55340","73.55340","73.55340","73.55340","0","0","$SPXM"
"04041991","73.51220","73.51220","73.51220","73.51220","0","0","$SPXM"
"05041991","72.52019","72.52019","72.52019","72.52019","0","0","$SPXM"
"08041991","73.46891","73.46891","73.46891","73.46891","0","0","$SPXM"
"09041991","72.41410","72.41410","72.41410","72.41410","0","0","$SPXM"
"10041991","72.08508","72.08508","72.08508","72.08508","0","0","$SPXM"
"11041991","72.48863","72.48863","72.48863","72.48863","0","0","$SPXM"
"12041991","72.93313","72.93313","72.93313","72.93313","0","0","$SPXM"
"15041991","73.50529","73.50529","73.50529","73.50529","0","0","$SPXM"
"16041991","74.44543","74.44543","74.44543","74.44543","0","0","$SPXM"
"17041991","75.93535","75.93535","75.93535","75.93535","0","0","$SPXM"
"18041991","76.35551","76.35551","76.35551","76.35551","0","0","$SPXM"
"19041991","75.74985","75.74985","75.74985","75.74985","0","0","$SPXM"
"22041991","74.79080","74.79080","74.79080","74.79080","0","0","$SPXM"
"23041991","75.15716","75.15716","75.15716","75.15716","0","0","$SPXM"
"24041991","75.94370","75.94370","75.94370","75.94370","0","0","$SPXM"
"25041991","75.17091","75.17091","75.17091","75.17091","0","0","$SPXM"
"26041991","75.33049","75.33049","75.33049","75.33049","0","0","$SPXM"
"29041991","74.77373","74.77373","74.77373","74.77373","0","0","$SPXM"
"30041991","75.25513","75.25513","75.25513","75.25513","0","0","$SPXM"
"01051991","76.29478","76.29478","76.29478","76.29478","0","0","$SPXM"
"02051991","76.54118","76.54118","76.54118","76.54118","0","0","$SPXM"
"03051991","76.77675","76.77675","76.77675","76.77675","0","0","$SPXM"
"06051991","76.73754","76.73754","76.73754","76.73754","0","0","$SPXM"
"07051991","75.89539","75.89539","75.89539","75.89539","0","0","$SPXM"
"08051991","76.36627","76.36627","76.36627","76.36627","0","0","$SPXM"
"09051991","77.04512","77.04512","77.04512","77.04512","0","0","$SPXM"
"10051991","75.84737","75.84737","75.84737","75.84737","0","0","$SPXM"
"13051991","76.32751","76.32751","76.32751","76.32751","0","0","$SPXM"
"14051991","75.53129","75.53129","75.53129","75.53129","0","0","$SPXM"
"15051991","74.87581","74.87581","74.87581","74.87581","0","0","$SPXM"
"16051991","75.33435","75.33435","75.33435","75.33435","0","0","$SPXM"
"17051991","75.18526","75.18526","75.18526","75.18526","0","0","$SPXM"
"20051991","75.49503","75.49503","75.49503","75.49503","0","0","$SPXM"
"21051991","76.10023","76.10023","76.10023","76.10023","0","0","$SPXM"
"22051991","76.03831","76.03831","76.03831","76.03831","0","0","$SPXM"
"23051991","75.57308","75.57308","75.57308","75.57308","0","0","$SPXM"
"24051991","76.52895","76.52895","76.52895","76.52895","0","0","$SPXM"
"28051991","78.68175","78.68175","78.68175","78.68175","0","0","$SPXM"
"29051991","79.20358","79.20358","79.20358","79.20358","0","0","$SPXM"
"30051991","80.85992","80.85992","80.85992","80.85992","0","0","$SPXM"
"31051991","82.23233","82.23233","82.23233","82.23233","0","0","$SPXM"
"03061991","82.66694","82.66694","82.66694","82.66694","0","0","$SPXM"
"04061991","82.27726","82.27726","82.27726","82.27726","0","0","$SPXM"
"05061991","81.98483","81.98483","81.98483","81.98483","0","0","$SPXM"
"06061991","81.63976","81.63976","81.63976","81.63976","0","0","$SPXM"
"07061991","80.83760","80.83760","80.83760","80.83760","0","0","$SPXM"
"10061991","80.65601","80.65601","80.65601","80.65601","0","0","$SPXM"
"11061991","81.20758","81.20758","81.20758","81.20758","0","0","$SPXM"
"12061991","80.20591","80.20591","80.20591","80.20591","0","0","$SPXM"
"13061991","80.68156","80.68156","80.68156","80.68156","0","0","$SPXM"
"14061991","81.94478","81.94478","81.94478","81.94478","0","0","$SPXM"
"17061991","82.36086","82.36086","82.36086","82.36086","0","0","$SPXM"
"18061991","82.32748","82.32748","82.32748","82.32748","0","0","$SPXM"
"19061991","81.75114","81.75114","81.75114","81.75114","0","0","$SPXM"
"20061991","81.68919","81.68919","81.68919","81.68919","0","0","$SPXM"
"21061991","82.27985","82.27985","82.27985","82.27985","0","0","$SPXM"
"24061991","80.18147","80.18147","80.18147","80.18147","0","0","$SPXM"
"25061991","79.71326","79.71326","79.71326","79.71326","0","0","$SPXM"
"26061991","79.84583","79.84583","79.84583","79.84583","0","0","$SPXM"
"27061991","80.62310","80.62310","80.62310","80.62310","0","0","$SPXM"
"28061991","79.91315","79.91315","79.91315","79.91315","0","0","$SPXM"
"01071991","81.35262","81.35262","81.35262","81.35262","0","0","$SPXM"
"02071991","81.76889","81.76889","81.76889","81.76889","0","0","$SPXM"
"03071991","81.28216","81.28216","81.28216","81.28216","0","0","$SPXM"
"05071991","81.52497","81.52497","81.52497","81.52497","0","0","$SPXM"
"08071991","81.91482","81.91482","81.91482","81.91482","0","0","$SPXM"
"09071991","81.59086","81.59086","81.59086","81.59086","0","0","$SPXM"
"10071991","81.36012","81.36012","81.36012","81.36012","0","0","$SPXM"
"11071991","81.65362","81.65362","81.65362","81.65362","0","0","$SPXM"
"12071991","82.32236","82.32236","82.32236","82.32236","0","0","$SPXM"
"15071991","82.41621","82.41621","82.41621","82.41621","0","0","$SPXM"
"16071991","82.36712","82.36712","82.36712","82.36712","0","0","$SPXM"
"17071991","82.07616","82.07616","82.07616","82.07616","0","0","$SPXM"
"18071991","82.88562","82.88562","82.88562","82.88562","0","0","$SPXM"
"19071991","82.55419","82.55419","82.55419","82.55419","0","0","$SPXM"
"22071991","82.40240","82.40240","82.40240","82.40240","0","0","$SPXM"
"23071991","81.94799","81.94799","81.94799","81.94799","0","0","$SPXM"
"24071991","81.44826","81.44826","81.44826","81.44826","0","0","$SPXM"
"25071991","82.00695","82.00695","82.00695","82.00695","0","0","$SPXM"
"26071991","81.96680","81.96680","81.96680","81.96680","0","0","$SPXM"
"29071991","81.97220","81.97220","81.97220","81.97220","0","0","$SPXM"
"30071991","82.72891","82.72891","82.72891","82.72891","0","0","$SPXM"
"31071991","82.90749","82.90749","82.90749","82.90749","0","0","$SPXM"
"01081991","82.30152","82.30152","82.30152","82.30152","0","0","$SPXM"
"02081991","82.04618","82.04618","82.04618","82.04618","0","0","$SPXM"
"05081991","81.13772","81.13772","81.13772","81.13772","0","0","$SPXM"
"06081991","82.19099","82.19099","82.19099","82.19099","0","0","$SPXM"
"07081991","82.22283","82.22283","82.22283","82.22283","0","0","$SPXM"
"08081991","82.17416","82.17416","82.17416","82.17416","0","0","$SPXM"
"09081991","81.28688","81.28688","81.28688","81.28688","0","0","$SPXM"
"12081991","81.15443","81.15443","81.15443","81.15443","0","0","$SPXM"
"13081991","80.83179","80.83179","80.83179","80.83179","0","0","$SPXM"
"14081991","80.68858","80.68858","80.68858","80.68858","0","0","$SPXM"
"15081991","80.83963","80.83963","80.83963","80.83963","0","0","$SPXM"
"16081991","79.90568","79.90568","79.90568","79.90568","0","0","$SPXM"
"19081991","77.66352","77.66352","77.66352","77.66352","0","0","$SPXM"
"20081991","77.97281","77.97281","77.97281","77.97281","0","0","$SPXM"
"21081991","80.42562","80.42562","80.42562","80.42562","0","0","$SPXM"
"22081991","81.21809","81.21809","81.21809","81.21809","0","0","$SPXM"
"23081991","82.68076","82.68076","82.68076","82.68076","0","0","$SPXM"
"26081991","82.97522","82.97522","82.97522","82.97522","0","0","$SPXM"
"27081991","82.43988","82.43988","82.43988","82.43988","0","0","$SPXM"
"28081991","82.93832","82.93832","82.93832","82.93832","0","0","$SPXM"
"29081991","82.78238","82.78238","82.78238","82.78238","0","0","$SPXM"
"30081991","82.28973","82.28973","82.28973","82.28973","0","0","$SPXM"
"03091991","81.45761","81.45761","81.45761","81.45761","0","0","$SPXM"
"04091991","80.69993","80.69993","80.69993","80.69993","0","0","$SPXM"
"05091991","80.86833","80.86833","80.86833","80.86833","0","0","$SPXM"
"06091991","80.72897","80.72897","80.72897","80.72897","0","0","$SPXM"
"09091991","80.46980","80.46980","80.46980","80.46980","0","0","$SPXM"
"10091991","79.38156","79.38156","79.38156","79.38156","0","0","$SPXM"
"11091991","79.20708","79.20708","79.20708","79.20708","0","0","$SPXM"
"12091991","79.33421","79.33421","79.33421","79.33421","0","0","$SPXM"
"13091991","78.83060","78.83060","78.83060","78.83060","0","0","$SPXM"
"16091991","79.34185","79.34185","79.34185","79.34185","0","0","$SPXM"
"17091991","79.08208","79.08208","79.08208","79.08208","0","0","$SPXM"
"18091991","79.33335","79.33335","79.33335","79.33335","0","0","$SPXM"
"19091991","79.43139","79.43139","79.43139","79.43139","0","0","$SPXM"
"20091991","79.42857","79.42857","79.42857","79.42857","0","0","$SPXM"
"23091991","78.96141","78.96141","78.96141","78.96141","0","0","$SPXM"
"24091991","79.33155","79.33155","79.33155","79.33155","0","0","$SPXM"
"25091991","79.52837","79.52837","79.52837","79.52837","0","0","$SPXM"
"26091991","79.34142","79.34142","79.34142","79.34142","0","0","$SPXM"
"27091991","79.13420","79.13420","79.13420","79.13420","0","0","$SPXM"
"30091991","79.38593","79.38593","79.38593","79.38593","0","0","$SPXM"
"01101991","78.90252","78.90252","78.90252","78.90252","0","0","$SPXM"
"02101991","78.66859","78.66859","78.66859","78.66859","0","0","$SPXM"
"03101991","78.28484","78.28484","78.28484","78.28484","0","0","$SPXM"
"04101991","77.58475","77.58475","77.58475","77.58475","0","0","$SPXM"
"07101991","77.05831","77.05831","77.05831","77.05831","0","0","$SPXM"
"08101991","77.05215","77.05215","77.05215","77.05215","0","0","$SPXM"
"09101991","76.70274","76.70274","76.70274","76.70274","0","0","$SPXM"
"10101991","77.19650","77.19650","77.19650","77.19650","0","0","$SPXM"
"11101991","77.53426","77.53426","77.53426","77.53426","0","0","$SPXM"
"14101991","78.91509","78.91509","78.91509","78.91509","0","0","$SPXM"
"15101991","79.75316","79.75316","79.75316","79.75316","0","0","$SPXM"
"16101991","81.27374","81.27374","81.27374","81.27374","0","0","$SPXM"
"17101991","81.26572","81.26572","81.26572","81.26572","0","0","$SPXM"
"18101991","81.82412","81.82412","81.82412","81.82412","0","0","$SPXM"
"21101991","81.46725","81.46725","81.46725","81.46725","0","0","$SPXM"
"22101991","81.30537","81.30537","81.30537","81.30537","0","0","$SPXM"
"23101991","81.21671","81.21671","81.21671","81.21671","0","0","$SPXM"
"24101991","80.46636","80.46636","80.46636","80.46636","0","0","$SPXM"
"25101991","80.18582","80.18582","80.18582","80.18582","0","0","$SPXM"
"28101991","80.88786","80.88786","80.88786","80.88786","0","0","$SPXM"
"29101991","81.09888","81.09888","81.09888","81.09888","0","0","$SPXM"
"30101991","81.58101","81.58101","81.58101","81.58101","0","0","$SPXM"
"31101991","81.57271","81.57271","81.57271","81.57271","0","0","$SPXM"
"01111991","81.10352","81.10352","81.10352","81.10352","0","0","$SPXM"
"04111991","80.72797","80.72797","80.72797","80.72797","0","0","$SPXM"
"05111991","80.43187","80.43187","80.43187","80.43187","0","0","$SPXM"
"06111991","80.67306","80.67306","80.67306","80.67306","0","0","$SPXM"
"07111991","81.04428","81.04428","81.04428","81.04428","0","0","$SPXM"
"08111991","80.95553","80.95553","80.95553","80.95553","0","0","$SPXM"
"11111991","80.77587","80.77587","80.77587","80.77587","0","0","$SPXM"
"12111991","81.12977","81.12977","81.12977","81.12977","0","0","$SPXM"
"13111991","80.95226","80.95226","80.95226","80.95226","0","0","$SPXM"
"14111991","80.32988","80.32988","80.32988","80.32988","0","0","$SPXM"
"15111991","77.64337","77.64337","77.64337","77.64337","0","0","$SPXM"
"18111991","77.52673","77.52673","77.52673","77.52673","0","0","$SPXM"
"19111991","76.19872","76.19872","76.19872","76.19872","0","0","$SPXM"
"20111991","76.44044","76.44044","76.44044","76.44044","0","0","$SPXM"
"21111991","76.36945","76.36945","76.36945","76.36945","0","0","$SPXM"
"22111991","75.58112","75.58112","75.58112","75.58112","0","0","$SPXM"
"25111991","74.98995","74.98995","74.98995","74.98995","0","0","$SPXM"
"26111991","75.46082","75.46082","75.46082","75.46082","0","0","$SPXM"
"27111991","75.23843","75.23843","75.23843","75.23843","0","0","$SPXM"
"29111991","74.78302","74.78302","74.78302","74.78302","0","0","$SPXM"
"02121991","75.75248","75.75248","75.75248","75.75248","0","0","$SPXM"
"03121991","75.60125","75.60125","75.60125","75.60125","0","0","$SPXM"
"04121991","75.47530","75.47530","75.47530","75.47530","0","0","$SPXM"
"05121991","74.76924","74.76924","74.76924","74.76924","0","0","$SPXM"
"06121991","74.75502","74.75502","74.75502","74.75502","0","0","$SPXM"
"09121991","74.35941","74.35941","74.35941","74.35941","0","0","$SPXM"
"10121991","73.90318","73.90318","73.90318","73.90318","0","0","$SPXM"
"11121991","73.76081","73.76081","73.76081","73.76081","0","0","$SPXM"
"12121991","73.94004","73.94004","73.94004","73.94004","0","0","$SPXM"
"13121991","74.80516","74.80516","74.80516","74.80516","0","0","$SPXM"
"16121991","74.81050","74.81050","74.81050","74.81050","0","0","$SPXM"
"17121991","73.71700","73.71700","73.71700","73.71700","0","0","$SPXM"
"18121991","74.01956","74.01956","74.01956","74.01956","0","0","$SPXM"
"19121991","74.07370","74.07370","74.07370","74.07370","0","0","$SPXM"
"20121991","74.73840","74.73840","74.73840","74.73840","0","0","$SPXM"
"23121991","76.97524","76.97524","76.97524","76.97524","0","0","$SPXM"
"24121991","78.23452","78.23452","78.23452","78.23452","0","0","$SPXM"
"26121991","78.78273","78.78273","78.78273","78.78273","0","0","$SPXM"
"27121991","79.24846","79.24846","79.24846","79.24846","0","0","$SPXM"
"30121991","80.96900","80.96900","80.96900","80.96900","0","0","$SPXM"
"31121991","81.65102","81.65102","81.65102","81.65102","0","0","$SPXM"
"02011992","81.51362","81.51362","81.51362","81.51362","0","0","$SPXM"
"03011992","81.93155","81.93155","81.93155","81.93155","0","0","$SPXM"
"06011992","81.39692","81.39692","81.39692","81.39692","0","0","$SPXM"
"07011992","82.18716","82.18716","82.18716","82.18716","0","0","$SPXM"
"08011992","82.43491","82.43491","82.43491","82.43491","0","0","$SPXM"
"09011992","82.46511","82.46511","82.46511","82.46511","0","0","$SPXM"
"10011992","82.23390","82.23390","82.23390","82.23390","0","0","$SPXM"
"13011992","81.69257","81.69257","81.69257","81.69257","0","0","$SPXM"
"14011992","82.70797","82.70797","82.70797","82.70797","0","0","$SPXM"
"15011992","84.74666","84.74666","84.74666","84.74666","0","0","$SPXM"
"16011992","86.76722","86.76722","86.76722","86.76722","0","0","$SPXM"
"17011992","86.79530","86.79530","86.79530","86.79530","0","0","$SPXM"
"20011992","86.12371","86.12371","86.12371","86.12371","0","0","$SPXM"
"21011992","85.01831","85.01831","85.01831","85.01831","0","0","$SPXM"
"22011992","85.11600","85.11600","85.11600","85.11600","0","0","$SPXM"
"23011992","84.27576","84.27576","84.27576","84.27576","0","0","$SPXM"
"24011992","84.68309","84.68309","84.68309","84.68309","0","0","$SPXM"
"27011992","85.12688","85.12688","85.12688","85.12688","0","0","$SPXM"
"28011992","85.55956","85.55956","85.55956","85.55956","0","0","$SPXM"
"29011992","84.50605","84.50605","84.50605","84.50605","0","0","$SPXM"
"30011992","84.03692","84.03692","84.03692","84.03692","0","0","$SPXM"
"31011992","82.99656","82.99656","82.99656","82.99656","0","0","$SPXM"
"03021992","82.76929","82.76929","82.76929","82.76929","0","0","$SPXM"
"04021992","83.99461","83.99461","83.99461","83.99461","0","0","$SPXM"
"05021992","83.64900","83.64900","83.64900","83.64900","0","0","$SPXM"
"06021992","84.37799","84.37799","84.37799","84.37799","0","0","$SPXM"
"07021992","83.71276","83.71276","83.71276","83.71276","0","0","$SPXM"
"10021992","84.50746","84.50746","84.50746","84.50746","0","0","$SPXM"
"11021992","84.58222","84.58222","84.58222","84.58222","0","0","$SPXM"
"12021992","85.14908","85.14908","85.14908","85.14908","0","0","$SPXM"
"13021992","84.88645","84.88645","84.88645","84.88645","0","0","$SPXM"
"14021992","85.80534","85.80534","85.80534","85.80534","0","0","$SPXM"
"18021992","85.12180","85.12180","85.12180","85.12180","0","0","$SPXM"
"19021992","85.84100","85.84100","85.84100","85.84100","0","0","$SPXM"
"20021992","87.24345","87.24345","87.24345","87.24345","0","0","$SPXM"
"21021992","86.73976","86.73976","86.73976","86.73976","0","0","$SPXM"
"24021992","86.54463","86.54463","86.54463","86.54463","0","0","$SPXM"
"25021992","85.37321","85.37321","85.37321","85.37321","0","0","$SPXM"
"26021992","85.52337","85.52337","85.52337","85.52337","0","0","$SPXM"
"27021992","85.42071","85.42071","85.42071","85.42071","0","0","$SPXM"
"28021992","85.06103","85.06103","85.06103","85.06103","0","0","$SPXM"
"02031992","85.47919","85.47919","85.47919","85.47919","0","0","$SPXM"
"03031992","86.22513","86.22513","86.22513","86.22513","0","0","$SPXM"
"04031992","85.81316","85.81316","85.81316","85.81316","0","0","$SPXM"
"05031992","85.16030","85.16030","85.16030","85.16030","0","0","$SPXM"
"06031992","84.33207","84.33207","84.33207","84.33207","0","0","$SPXM"
"09031992","83.76019","83.76019","83.76019","83.76019","0","0","$SPXM"
"10031992","83.88882","83.88882","83.88882","83.88882","0","0","$SPXM"
"11031992","83.49574","83.49574","83.49574","83.49574","0","0","$SPXM"
