"Date","Open","High","Low","Close","Volume","Open Interest","Ticker"
"25032003","82.72000","84.09000","82.70000","84.09000","5700000","0","$SPXR"
"26032003","83.99000","84.52000","83.42000","84.52000","5200000","0","$SPXR"
"27032003","83.92000","83.95000","82.78000","83.47000","5700000","0","$SPXR"
"28032003","83.37000","83.90000","83.00000","83.31000","4800000","0","$SPXR"
"31032003","83.14000","83.16000","82.05000","82.25000","7000000","0","$SPXR"
"01042003","82.31000","83.97000","82.30000","83.91000","6600000","0","$SPXR"
"02042003","84.37000","85.68000","84.37000","85.14000","6400000","0","$SPXR"
"03042003","85.20000","85.26000","84.64000","85.11000","4900000","0","$SPXR"
"04042003","85.27000","85.51000","84.39000","84.39000","5900000","0","$SPXR"
"07042003","84.48000","86.36000","84.48000","85.49000","5900000","0","$SPXR"
"08042003","85.54000","85.63000","84.89000","85.13000","4200000","0","$SPXR"
"09042003","85.12000","85.82000","84.65000","84.94000","5200000","0","$SPXR"
"10042003","84.93000","84.97000","83.88000","84.06000","5100000","0","$SPXR"
"11042003","84.33000","85.37000","83.62000","83.87000","4000000","0","$SPXR"
"14042003","83.87000","85.22000","83.87000","85.22000","4300000","0","$SPXR"
"15042003","85.22000","85.59000","84.87000","85.59000","5300000","0","$SPXR"
"16042003","85.66000","85.84000","85.40000","85.69000","6200000","0","$SPXR"
"17042003","85.69000","86.80000","85.64000","86.64000","5300000","0","$SPXR"
"21042003","86.75000","87.14000","86.48000","87.14000","4700000","0","$SPXR"
"22042003","87.07000","88.41000","86.68000","88.10000","6400000","0","$SPXR"
"23042003","88.13000","88.54000","87.57000","88.39000","4800000","0","$SPXR"
"24042003","88.37000","88.38000","87.23000","87.25000","6000000","0","$SPXR"
"25042003","87.28000","87.28000","86.08000","86.53000","6100000","0","$SPXR"
"28042003","86.50000","86.84000","85.88000","86.44000","8100000","0","$SPXR"
"29042003","86.49000","87.60000","86.48000","86.65000","7600000","0","$SPXR"
"30042003","86.37000","87.14000","85.35000","85.72000","7200000","0","$SPXR"
"01052003","85.71000","86.57000","84.77000","86.08000","5800000","0","$SPXR"
"02052003","86.02000","87.50000","86.02000","87.21000","5500000","0","$SPXR"
"05052003","87.22000","87.89000","86.79000","87.86000","4400000","0","$SPXR"
"06052003","87.85000","89.42000","87.81000","88.91000","5700000","0","$SPXR"
"07052003","88.94000","88.96000","87.37000","87.77000","8100000","0","$SPXR"
"08052003","87.61000","88.58000","87.31000","88.43000","5600000","0","$SPXR"
"09052003","88.50000","89.96000","88.50000","89.91000","5300000","0","$SPXR"
"12052003","89.91000","90.46000","89.41000","90.26000","6200000","0","$SPXR"
"13052003","89.91000","90.23000","89.57000","89.86000","6300000","0","$SPXR"
"14052003","89.58000","89.88000","88.73000","88.88000","5600000","0","$SPXR"
"15052003","88.96000","89.29000","88.05000","88.68000","4900000","0","$SPXR"
"16052003","88.54000","88.77000","87.93000","88.75000","5400000","0","$SPXR"
"19052003","88.64000","88.64000","87.73000","87.89000","4900000","0","$SPXR"
"20052003","88.05000","89.07000","88.05000","88.86000","5200000","0","$SPXR"
"21052003","88.82000","89.05000","88.11000","89.01000","4800000","0","$SPXR"
"22052003","88.99000","89.66000","88.99000","89.61000","5000000","0","$SPXR"
"23052003","89.58000","90.07000","89.19000","89.79000","4300000","0","$SPXR"
"27052003","89.76000","90.18000","89.09000","90.01000","5500000","0","$SPXR"
"28052003","90.05000","90.10000","88.38000","88.38000","6000000","0","$SPXR"
"29052003","88.32000","88.33000","85.50000","86.29000","8600000","0","$SPXR"
"30052003","86.50000","88.50000","86.50000","88.50000","9900000","0","$SPXR"
"02062003","88.67000","89.04000","88.21000","88.57000","6500000","0","$SPXR"
"03062003","88.63000","89.13000","87.71000","89.13000","4400000","0","$SPXR"
"04062003","89.23000","90.12000","89.03000","89.97000","5900000","0","$SPXR"
"05062003","89.91000","90.10000","89.14000","89.93000","5300000","0","$SPXR"
"06062003","89.95000","91.27000","89.93000","90.89000","7200000","0","$SPXR"
"09062003","90.70000","90.72000","89.77000","89.95000","4800000","0","$SPXR"
"10062003","89.97000","91.10000","89.83000","91.06000","4700000","0","$SPXR"
"11062003","91.03000","91.62000","90.55000","91.57000","6500000","0","$SPXR"
"12062003","91.61000","91.67000","90.08000","90.48000","6200000","0","$SPXR"
"13062003","90.65000","90.78000","89.10000","89.36000","4600000","0","$SPXR"
"16062003","89.41000","90.02000","89.37000","89.99000","7700000","0","$SPXR"
"17062003","89.98000","90.33000","89.22000","89.44000","6600000","0","$SPXR"
"18062003","88.96000","89.03000","87.92000","88.30000","7100000","0","$SPXR"
"19062003","88.31000","88.85000","88.11000","88.15000","5700000","0","$SPXR"
"20062003","88.29000","88.77000","88.27000","88.38000","8100000","0","$SPXR"
"23062003","87.83000","88.01000","86.98000","87.43000","5700000","0","$SPXR"
"24062003","87.41000","87.98000","87.19000","87.86000","6600000","0","$SPXR"
"25062003","87.88000","88.97000","87.80000","88.39000","5500000","0","$SPXR"
"26062003","87.72000","89.01000","87.64000","88.97000","5200000","0","$SPXR"
"27062003","88.74000","89.30000","88.45000","88.78000","4700000","0","$SPXR"
"30062003","88.90000","89.12000","88.03000","88.53000","9400000","0","$SPXR"
"01072003","88.47000","89.16000","87.56000","89.15000","5900000","0","$SPXR"
"02072003","89.21000","90.81000","89.20000","90.81000","5200000","0","$SPXR"
"03072003","90.79000","90.79000","89.84000","90.70000","2500000","0","$SPXR"
"07072003","90.78000","92.01000","90.64000","91.95000","4600000","0","$SPXR"
"08072003","91.95000","92.20000","91.11000","92.20000","4400000","0","$SPXR"
"09072003","92.21000","92.23000","90.67000","91.44000","4900000","0","$SPXR"
"10072003","91.43000","91.43000","89.72000","89.91000","3900000","0","$SPXR"
"11072003","90.02000","91.30000","89.99000","91.05000","3900000","0","$SPXR"
"14072003","91.33000","92.17000","91.33000","91.46000","5200000","0","$SPXR"
"15072003","91.58000","91.71000","90.86000","91.60000","4500000","0","$SPXR"
"16072003","91.76000","91.95000","90.60000","90.84000","5200000","0","$SPXR"
"17072003","90.84000","91.03000","89.87000","90.34000","7200000","0","$SPXR"
"18072003","90.38000","91.46000","90.36000","91.42000","4700000","0","$SPXR"
"21072003","91.35000","91.75000","90.62000","91.19000","4100000","0","$SPXR"
"22072003","91.19000","92.18000","91.19000","92.02000","5600000","0","$SPXR"
"23072003","92.07000","92.09000","90.76000","91.04000","5200000","0","$SPXR"
"24072003","91.12000","91.94000","91.12000","91.77000","5300000","0","$SPXR"
"25072003","91.77000","92.76000","91.77000","92.72000","6400000","0","$SPXR"
"28072003","92.72000","92.93000","91.91000","92.00000","5300000","0","$SPXR"
"29072003","92.11000","92.77000","91.68000","92.49000","7100000","0","$SPXR"
"30072003","92.66000","93.59000","92.63000","93.43000","7400000","0","$SPXR"
"31072003","93.60000","94.33000","93.06000","93.78000","8300000","0","$SPXR"
"01082003","93.74000","93.75000","93.08000","93.59000","6100000","0","$SPXR"
"04082003","93.52000","93.74000","92.42000","93.56000","5500000","0","$SPXR"
"05082003","93.46000","93.75000","92.72000","93.03000","6000000","0","$SPXR"
"06082003","92.93000","93.41000","92.09000","93.34000","5500000","0","$SPXR"
"07082003","93.38000","93.94000","92.80000","93.90000","6000000","0","$SPXR"
"08082003","94.11000","94.27000","93.43000","93.70000","3700000","0","$SPXR"
"11082003","93.66000","94.31000","93.47000","93.70000","4500000","0","$SPXR"
"12082003","93.60000","93.77000","92.78000","93.57000","4100000","0","$SPXR"
"13082003","93.13000","93.38000","92.07000","92.32000","4600000","0","$SPXR"
"14082003","92.41000","93.78000","92.41000","93.74000","5200000","0","$SPXR"
"15082003","93.19000","93.20000","92.66000","92.68000","2700000","0","$SPXR"
"18082003","92.73000","93.97000","92.72000","93.49000","3600000","0","$SPXR"
"19082003","93.54000","93.79000","93.15000","93.69000","4300000","0","$SPXR"
"20082003","93.65000","93.97000","93.37000","93.84000","4700000","0","$SPXR"
"21082003","94.00000","94.49000","93.55000","94.07000","4100000","0","$SPXR"
"22082003","94.18000","94.27000","92.77000","92.77000","4000000","0","$SPXR"
"25082003","92.85000","92.85000","91.70000","92.11000","3800000","0","$SPXR"
"26082003","92.11000","93.13000","91.26000","93.13000","3900000","0","$SPXR"
"27082003","92.99000","94.05000","92.86000","93.95000","3600000","0","$SPXR"
"28082003","93.95000","93.97000","93.05000","93.67000","4000000","0","$SPXR"
"29082003","93.70000","94.49000","93.49000","94.41000","3700000","0","$SPXR"
"02092003","94.68000","95.33000","94.19000","95.20000","5800000","0","$SPXR"
"03092003","95.23000","96.08000","95.09000","96.08000","6000000","0","$SPXR"
"04092003","95.96000","96.22000","95.76000","95.90000","5000000","0","$SPXR"
"05092003","95.63000","95.70000","94.86000","95.27000","3900000","0","$SPXR"
"08092003","95.32000","96.06000","94.89000","95.74000","4500000","0","$SPXR"
"09092003","95.67000","95.80000","94.83000","95.78000","4700000","0","$SPXR"
"10092003","95.63000","95.68000","93.99000","94.28000","5400000","0","$SPXR"
"11092003","94.37000","95.36000","94.36000","95.24000","6100000","0","$SPXR"
"12092003","95.21000","95.34000","94.50000","95.25000","5900000","0","$SPXR"
"15092003","95.11000","95.23000","94.57000","94.74000","4600000","0","$SPXR"
"16092003","94.73000","95.16000","94.37000","95.04000","5500000","0","$SPXR"
"17092003","94.77000","94.78000","93.59000","94.06000","6600000","0","$SPXR"
"18092003","94.17000","94.93000","94.05000","94.88000","6300000","0","$SPXR"
"19092003","94.99000","95.56000","94.74000","95.44000","8000000","0","$SPXR"
"22092003","95.38000","95.38000","94.69000","95.10000","4500000","0","$SPXR"
"23092003","95.11000","95.96000","94.92000","95.86000","5100000","0","$SPXR"
"24092003","95.94000","96.17000","94.69000","94.69000","4500000","0","$SPXR"
"25092003","94.77000","95.28000","94.26000","94.71000","4800000","0","$SPXR"
"26092003","94.21000","94.34000","93.76000","94.29000","4900000","0","$SPXR"
"29092003","94.34000","94.98000","94.22000","94.96000","4600000","0","$SPXR"
"30092003","95.00000","95.96000","93.95000","95.39000","7100000","0","$SPXR"
"01102003","95.51000","96.32000","95.36000","96.26000","5800000","0","$SPXR"
"02102003","96.29000","96.91000","96.18000","96.90000","5100000","0","$SPXR"
"03102003","97.06000","99.00000","97.06000","98.12000","6700000","0","$SPXR"
"06102003","98.17000","99.68000","98.10000","99.68000","4800000","0","$SPXR"
"07102003","99.55000","99.55000","98.78000","99.09000","4600000","0","$SPXR"
"08102003","99.19000","99.25000","98.48000","99.25000","4500000","0","$SPXR"
"09102003","99.44000","100.04000","98.83000","99.53000","4600000","0","$SPXR"
"10102003","99.61000","99.92000","99.21000","99.41000","3400000","0","$SPXR"
"13102003","99.50000","100.26000","99.50000","99.79000","3400000","0","$SPXR"
"14102003","99.83000","99.84000","99.11000","99.54000","4600000","0","$SPXR"
"15102003","99.66000","100.12000","99.14000","99.36000","5800000","0","$SPXR"
"16102003","99.44000","99.88000","99.31000","99.83000","4300000","0","$SPXR"
"17102003","100.00000","100.25000","98.45000","98.45000","4300000","0","$SPXR"
"20102003","98.62000","99.43000","98.58000","98.75000","3300000","0","$SPXR"
"21102003","98.82000","98.82000","98.24000","98.40000","4000000","0","$SPXR"
"22102003","98.31000","98.38000","97.10000","97.48000","4700000","0","$SPXR"
"23102003","97.46000","97.55000","95.42000","95.88000","8100000","0","$SPXR"
"24102003","95.77000","95.84000","94.47000","95.22000","6300000","0","$SPXR"
"27102003","95.31000","97.27000","95.24000","96.17000","5800000","0","$SPXR"
"28102003","96.28000","96.65000","93.82000","95.53000","6000000","0","$SPXR"
"29102003","95.57000","97.00000","95.51000","96.68000","5100000","0","$SPXR"
"30102003","96.76000","97.33000","96.64000","97.32000","6800000","0","$SPXR"
"31102003","97.32000","97.69000","96.37000","96.91000","5500000","0","$SPXR"
"03112003","96.96000","97.86000","96.89000","97.86000","5600000","0","$SPXR"
"04112003","97.86000","97.86000","96.12000","96.57000","11000000","0","$SPXR"
"05112003","96.50000","96.53000","95.27000","95.93000","7000000","0","$SPXR"
"06112003","95.92000","96.96000","95.48000","96.89000","6300000","0","$SPXR"
"07112003","96.88000","97.54000","96.72000","96.91000","6000000","0","$SPXR"
"10112003","96.75000","96.88000","95.81000","96.08000","7300000","0","$SPXR"
"11112003","95.92000","96.15000","95.54000","95.75000","4100000","0","$SPXR"
"12112003","95.56000","96.64000","95.30000","96.64000","5600000","0","$SPXR"
"13112003","96.54000","96.83000","95.80000","96.83000","4000000","0","$SPXR"
"14112003","96.98000","97.91000","96.82000","97.47000","4000000","0","$SPXR"
"17112003","97.45000","97.45000","96.48000","96.92000","4900000","0","$SPXR"
"18112003","96.81000","97.17000","96.06000","96.28000","5100000","0","$SPXR"
"19112003","96.56000","96.62000","95.95000","96.01000","5600000","0","$SPXR"
"20112003","95.89000","95.91000","94.66000","95.07000","5600000","0","$SPXR"
"21112003","95.30000","95.62000","93.93000","94.37000","6000000","0","$SPXR"
"24112003","94.73000","95.35000","94.64000","95.24000","5500000","0","$SPXR"
"25112003","95.26000","96.69000","95.22000","96.55000","4800000","0","$SPXR"
"26112003","96.85000","97.26000","96.52000","97.26000","4100000","0","$SPXR"
"28112003","97.38000","97.68000","96.80000","96.80000","1500000","0","$SPXR"
"01122003","96.94000","98.21000","96.94000","98.02000","5500000","0","$SPXR"
"02122003","98.00000","98.01000","97.38000","97.55000","6300000","0","$SPXR"
"03122003","97.55000","98.07000","97.55000","97.60000","4700000","0","$SPXR"
"04122003","97.60000","97.68000","97.26000","97.38000","5300000","0","$SPXR"
"05122003","97.38000","97.71000","97.16000","97.28000","3800000","0","$SPXR"
"08122003","97.28000","97.78000","97.28000","97.69000","5600000","0","$SPXR"
"09122003","97.69000","98.31000","97.65000","98.08000","5000000","0","$SPXR"
"10122003","98.08000","98.84000","98.08000","98.55000","5400000","0","$SPXR"
"11122003","98.08000","98.84000","98.08000","98.55000","5300000","0","$SPXR"
"12122003","98.73000","98.99000","98.52000","98.87000","4300000","0","$SPXR"
"15122003","99.23000","99.41000","97.94000","97.95000","4200000","0","$SPXR"
"16122003","97.94000","98.75000","97.46000","98.75000","5600000","0","$SPXR"
"17122003","97.95000","98.75000","97.48000","98.75000","5400000","0","$SPXR"
"18122003","98.75000","99.29000","98.59000","99.18000","6100000","0","$SPXR"
"19122003","98.70000","99.28000","98.66000","99.18000","7500000","0","$SPXR"
"22122003","99.10000","99.40000","98.86000","99.40000","4600000","0","$SPXR"
"23122003","99.46000","99.76000","99.14000","99.23000","4400000","0","$SPXR"
"24122003","99.16000","99.49000","99.03000","99.49000","2100000","0","$SPXR"
"26122003","99.48000","99.78000","99.29000","99.39000","1400000","0","$SPXR"
"29122003","99.52000","100.19000","99.18000","100.09000","4000000","0","$SPXR"
"30122003","99.39000","100.19000","99.19000","100.09000","4400000","0","$SPXR"
"31122003","100.19000","100.87000","99.55000","99.63000","4900000","0","$SPXR"
"02012004","99.78000","100.17000","98.92000","99.39000","5100000","0","$SPXR"
"05012004","99.56000","100.52000","99.17000","99.57000","7700000","0","$SPXR"
"06012004","99.59000","100.16000","99.39000","100.16000","6900000","0","$SPXR"
"07012004","100.24000","100.24000","99.08000","99.36000","7500000","0","$SPXR"
"08012004","99.46000","100.19000","99.33000","100.19000","7000000","0","$SPXR"
"09012004","100.11000","100.11000","99.25000","99.47000","7000000","0","$SPXR"
"12012004","99.66000","99.92000","99.21000","99.41000","4900000","0","$SPXR"
"13012004","99.47000","99.92000","99.21000","99.41000","6300000","0","$SPXR"
"14012004","99.32000","100.45000","99.32000","100.43000","5100000","0","$SPXR"
"15012004","100.50000","100.54000","99.67000","100.01000","5000000","0","$SPXR"
"16012004","100.22000","100.44000","99.05000","99.05000","5100000","0","$SPXR"
"20012004","99.13000","99.43000","98.57000","98.74000","5400000","0","$SPXR"
"21012004","99.05000","99.40000","98.57000","98.74000","4400000","0","$SPXR"
"22012004","98.74000","98.77000","98.44000","98.72000","6700000","0","$SPXR"
"23012004","98.74000","100.19000","98.74000","99.62000","8600000","0","$SPXR"
"26012004","99.63000","101.07000","99.57000","101.07000","6000000","0","$SPXR"
"27012004","101.20000","102.39000","100.91000","102.03000","7000000","0","$SPXR"
"28012004","101.99000","103.46000","101.90000","102.10000","7700000","0","$SPXR"
"29012004","102.16000","103.00000","101.92000","103.00000","6600000","0","$SPXR"
"30012004","102.81000","103.47000","102.45000","103.09000","7600000","0","$SPXR"
"02022004","103.14000","104.96000","103.14000","104.91000","7000000","0","$SPXR"
