"Date","Open","High","Low","Close","Volume","Open Interest","Ticker"
"15122006","491.54999","494.39001","491.54999","493.54303","318000000","0","$SPXF"
"18122006","493.54001","496.72000","493.54001","495.80435","215700000","0","$SPXF"
"19122006","495.73001","495.97000","493.03000","495.33157","220200000","0","$SPXF"
"20122006","495.29999","496.82001","495.17999","496.06146","167000000","0","$SPXF"
"21122006","496.06000","497.70001","494.29999","494.57260","186100000","0","$SPXF"
"22122006","494.57001","495.14001","491.01999","492.58215","137800000","0","$SPXF"
"26122006","492.57999","496.39001","492.57999","495.97791","101100000","0","$SPXF"
"27122006","495.82001","500.13000","495.82001","499.86960","133000000","0","$SPXF"
"28122006","499.84000","499.84000","496.97000","498.32181","110700000","0","$SPXF"
"29122006","498.32001","498.32001","494.92999","495.31000","133200000","0","$SPXF"
"03012007","495.06000","500.35999","493.39999","496.62842","263000000","0","$SPXF"
"04012007","496.63000","496.97000","493.39001","495.86133","219400000","0","$SPXF"
"05012007","495.85999","495.85999","490.63000","491.75656","201500000","0","$SPXF"
"08012007","491.73999","493.98001","488.60001","493.65570","193900000","0","$SPXF"
"09012007","493.66000","495.51999","490.19000","492.86176","213500000","0","$SPXF"
"10012007","492.69000","494.59000","490.28000","494.22647","214300000","0","$SPXF"
"11012007","494.22000","497.13000","494.22000","496.70850","213800000","0","$SPXF"
"12012007","496.70999","498.42999","495.85999","497.79462","209000000","0","$SPXF"
"16012007","497.79001","499.07999","497.48001","499.07657","230300000","0","$SPXF"
"17012007","499.07999","499.66000","496.84000","497.81256","258500000","0","$SPXF"
"18012007","497.81000","499.20001","495.92999","496.30466","249700000","0","$SPXF"
"19012007","496.28000","497.79999","495.81000","497.41003","245600000","0","$SPXF"
"22012007","497.35999","498.37000","495.84000","496.99643","249700000","0","$SPXF"
"23012007","497.00000","497.67001","494.69000","496.93796","219000000","0","$SPXF"
"24012007","496.94000","501.54999","496.72000","501.55029","219200000","0","$SPXF"
"25012007","501.54999","501.54999","494.17001","494.84500","253700000","0","$SPXF"
"26012007","494.84000","495.92999","492.06000","495.48016","286500000","0","$SPXF"
"29012007","495.29001","495.84000","492.45999","492.95798","253800000","0","$SPXF"
"30012007","492.95001","495.50000","492.64001","495.50388","231100000","0","$SPXF"
"31012007","495.32999","499.70001","493.22000","498.79398","264700000","0","$SPXF"
"01022007","498.32999","501.73999","498.32999","501.49545","246200000","0","$SPXF"
"02022007","501.50000","502.97000","501.28000","502.59082","211700000","0","$SPXF"
"05022007","501.50000","503.09000","500.35999","502.01727","249900000","0","$SPXF"
"06022007","502.01001","504.89001","501.95999","504.45047","230200000","0","$SPXF"
"07022007","504.42999","507.20001","504.42999","506.52512","178900000","0","$SPXF"
"08022007","506.50000","506.50000","502.31000","504.24017","217800000","0","$SPXF"
"09022007","504.22000","506.29999","496.62000","499.32837","238400000","0","$SPXF"
"12022007","499.28000","500.57999","496.98999","497.85049","209900000","0","$SPXF"
"13022007","497.84000","502.67999","497.84000","502.52872","207500000","0","$SPXF"
"14022007","502.50000","507.66000","502.50000","506.49045","212900000","0","$SPXF"
"15022007","506.48999","508.00000","505.84000","506.75595","221100000","0","$SPXF"
"16022007","506.76001","507.32001","505.63000","507.24677","225900000","0","$SPXF"
"20022007","507.25000","510.28000","505.69000","509.55307","204100000","0","$SPXF"
"21022007","509.54999","509.54999","506.75000","508.07837","206200000","0","$SPXF"
"22022007","508.07999","509.67001","505.51001","506.86365","207400000","0","$SPXF"
"23022007","506.84000","506.85999","499.76001","501.40387","253700000","0","$SPXF"
"26022007","501.20999","502.76999","495.32001","497.45432","266200000","0","$SPXF"
"27022007","497.35999","497.35999","476.28000","479.77780","421900000","0","$SPXF"
"28022007","479.23999","485.01999","478.19000","482.42230","407900000","0","$SPXF"
"01032007","482.42001","483.32999","472.48001","481.51312","397800000","0","$SPXF"
"02032007","481.51001","482.64999","476.45999","476.59824","332800000","0","$SPXF"
"05032007","476.60001","477.04999","468.91000","469.08118","359200000","0","$SPXF"
"06032007","469.07999","479.67999","469.07999","478.85806","336400000","0","$SPXF"
"07032007","478.78000","479.39999","475.56000","475.69452","267900000","0","$SPXF"
"08032007","475.63000","483.73001","475.63000","480.02628","253400000","0","$SPXF"
"09032007","480.03000","483.07001","478.69000","480.85425","225000000","0","$SPXF"
"12032007","480.85001","481.13000","477.54999","480.71216","221500000","0","$SPXF"
"13032007","480.67001","480.67001","465.42999","465.48285","459500000","0","$SPXF"
"14032007","465.45001","469.54001","458.28000","468.43121","495700000","0","$SPXF"
"15032007","468.35999","475.20001","468.20999","472.60791","339100000","0","$SPXF"
"16032007","472.60999","474.76999","468.12000","469.47870","405400000","0","$SPXF"
"19032007","469.48001","475.51999","469.48001","474.99048","241900000","0","$SPXF"
"20032007","474.98001","479.35001","474.54999","478.38766","236500000","0","$SPXF"
"21032007","478.38000","491.60999","478.32001","489.91446","348500000","0","$SPXF"
"22032007","489.91000","490.59000","485.82999","486.83527","292800000","0","$SPXF"
"23032007","486.84000","489.06000","486.44000","487.65015","208700000","0","$SPXF"
"26032007","487.64999","487.78000","481.63000","485.84659","238500000","0","$SPXF"
"27032007","485.85001","485.85001","481.32999","481.97214","236800000","0","$SPXF"
"28032007","481.79999","481.79999","475.25000","476.16690","309200000","0","$SPXF"
"29032007","476.14001","480.57999","475.48001","478.89331","251300000","0","$SPXF"
"30032007","478.89001","481.67001","474.20001","478.27399","250400000","0","$SPXF"
"02042007","478.26001","478.35999","472.76999","475.68176","306000000","0","$SPXF"
"03042007","475.41000","481.89999","475.41000","481.28091","264200000","0","$SPXF"
"04042007","481.26001","481.82999","479.09000","480.26059","203000000","0","$SPXF"
"05042007","480.26001","481.82001","478.79001","481.10092","179200000","0","$SPXF"
"09042007","481.10001","481.57999","479.60999","481.01566","190500000","0","$SPXF"
"10042007","480.97000","482.70999","480.81000","482.06046","219600000","0","$SPXF"
"11042007","481.92999","482.10999","477.44000","478.37418","281000000","0","$SPXF"
"12042007","478.37000","478.63000","475.01001","478.51950","261800000","0","$SPXF"
"13042007","478.51001","480.92999","478.10001","480.86102","278400000","0","$SPXF"
"16042007","480.85999","491.51999","480.85999","491.05164","414100000","0","$SPXF"
"17042007","491.04999","493.81000","489.88000","491.82941","347200000","0","$SPXF"
"18042007","491.82999","498.60001","491.67999","496.78683","392300000","0","$SPXF"
"19042007","496.79001","497.54001","493.19000","496.09357","349500000","0","$SPXF"
"20042007","496.07001","500.10999","496.07001","499.53168","431100000","0","$SPXF"
"23042007","499.50000","500.76999","496.98999","497.53085","253300000","0","$SPXF"
"24042007","497.53000","497.81000","492.89001","495.66101","285400000","0","$SPXF"
"25042007","495.66000","502.67001","495.66000","502.46558","354700000","0","$SPXF"
"26042007","502.29001","502.98001","499.20999","501.25394","304100000","0","$SPXF"
"27042007","501.22000","501.67001","498.32001","500.68091","235000000","0","$SPXF"
"30042007","500.67999","502.35001","497.23001","497.29089","311200000","0","$SPXF"
"01052007","497.29001","499.17001","494.20999","498.05002","284400000","0","$SPXF"
"02052007","497.88000","501.78000","497.88000","500.95496","248300000","0","$SPXF"
"03052007","500.48999","504.00000","500.48999","503.93704","256400000","0","$SPXF"
"04052007","503.88000","506.50000","503.88000","505.26736","231100000","0","$SPXF"
"07052007","505.26999","507.92001","505.26999","506.61353","189100000","0","$SPXF"
"08052007","506.60999","506.60999","503.51999","505.47507","228600000","0","$SPXF"
"09052007","505.48001","508.82999","504.60001","508.58414","271600000","0","$SPXF"
"10052007","508.57001","508.57001","501.45999","501.54831","261800000","0","$SPXF"
"11052007","501.53000","506.50000","501.53000","505.95911","308800000","0","$SPXF"
"14052007","505.91000","506.97000","501.64001","503.09973","252000000","0","$SPXF"
"15052007","503.07001","507.23001","501.81000","501.89044","272600000","0","$SPXF"
"16052007","501.84000","507.31000","501.84000","507.28635","297200000","0","$SPXF"
"17052007","507.29001","507.29001","504.94000","505.77194","300000000","0","$SPXF"
"18052007","505.76999","508.20999","505.76999","507.50610","280700000","0","$SPXF"
"21052007","507.51001","508.82001","506.00000","507.48236","277400000","0","$SPXF"
"22052007","507.48001","509.62000","506.45999","508.24881","234900000","0","$SPXF"
"23052007","508.23999","510.92001","507.38000","507.41483","269400000","0","$SPXF"
"24052007","507.39001","509.38000","501.62000","502.80316","303800000","0","$SPXF"
"25052007","502.79999","504.14001","501.92999","503.66843","193600000","0","$SPXF"
"29052007","503.48001","506.41000","503.48001","505.67972","214800000","0","$SPXF"
"30052007","505.04001","508.66000","502.89001","508.65192","249600000","0","$SPXF"
"31052007","508.64999","510.73999","506.32001","506.98563","276800000","0","$SPXF"
"01062007","506.98999","509.92999","506.98999","508.85928","246000000","0","$SPXF"
"04062007","508.85999","508.85999","507.20999","508.16275","208700000","0","$SPXF"
"05062007","508.16000","508.16000","504.17001","504.96234","246000000","0","$SPXF"
"06062007","504.92001","504.94000","500.07001","501.07263","296600000","0","$SPXF"
"07062007","501.06000","501.44000","492.44000","492.53378","340500000","0","$SPXF"
"08062007","492.53000","498.32999","491.79999","498.20715","282300000","0","$SPXF"
"11062007","498.20999","501.81000","496.47000","500.05557","216100000","0","$SPXF"
"12062007","500.06000","501.39999","494.37000","494.38770","296700000","0","$SPXF"
"13062007","494.35001","503.07999","494.35001","503.05505","298900000","0","$SPXF"
"14062007","502.92001","504.82001","501.53000","501.99173","264700000","0","$SPXF"
"15062007","501.98999","507.20001","501.98999","504.13666","349800000","0","$SPXF"
"18062007","504.12000","505.72000","502.75000","503.86139","221000000","0","$SPXF"
"19062007","503.85001","505.70001","503.35999","505.52750","256100000","0","$SPXF"
"20062007","497.06369","497.06369","497.06369","497.06369","289500000","0","$SPXF"
"21062007","497.06000","498.32999","491.63000","498.08527","307800000","0","$SPXF"
"22062007","498.09000","498.09000","488.75000","489.46115","437200000","0","$SPXF"
"25062007","489.45999","493.79001","484.59000","486.60144","384000000","0","$SPXF"
"26062007","486.60001","490.34000","485.42001","485.73990","342600000","0","$SPXF"
"27062007","485.54001","489.94000","481.76001","489.76929","340800000","0","$SPXF"
"28062007","489.76999","492.60001","486.56000","489.02814","280000000","0","$SPXF"
"29062007","489.03000","492.29001","481.85001","485.41269","388800000","0","$SPXF"
"02072007","487.51001","491.26999","486.95999","491.20563","287800000","0","$SPXF"
"03072007","490.92001","495.09000","490.92001","493.90414","157600000","0","$SPXF"
"05072007","493.89999","493.89999","489.81000","491.46045","222400000","0","$SPXF"
"06072007","491.44000","492.76001","488.76001","492.27328","235500000","0","$SPXF"
"09072007","492.26999","493.12000","490.23001","490.91733","279900000","0","$SPXF"
"10072007","490.91000","490.91000","480.03000","480.13434","417500000","0","$SPXF"
"11072007","479.95999","483.70999","477.85999","482.08478","412900000","0","$SPXF"
"12072007","482.07999","492.53000","482.07999","492.43915","392800000","0","$SPXF"
"13072007","492.41000","494.41000","490.42999","493.37921","275700000","0","$SPXF"
"16072007","493.38000","496.12000","491.35999","491.78412","260300000","0","$SPXF"
"17072007","491.78000","495.09000","491.78000","492.32623","342000000","0","$SPXF"
"18072007","492.32999","492.32999","480.81000","486.48880","487000000","0","$SPXF"
"19072007","486.48999","489.88000","482.98999","485.07892","391200000","0","$SPXF"
"20072007","485.25000","485.53000","474.25000","476.26416","529200000","0","$SPXF"
"23072007","476.22000","479.60001","475.60999","476.07333","376600000","0","$SPXF"
"24072007","476.07001","476.07001","460.76999","462.42938","610499968","0","$SPXF"
"25072007","462.42999","469.79001","460.50000","466.36819","559699968","0","$SPXF"
"26072007","466.35999","466.35999","448.31000","454.92838","758600000","0","$SPXF"
"27072007","454.73001","459.00000","449.10999","449.30334","624600000","0","$SPXF"
"30072007","449.29001","456.62000","446.95999","454.81451","534300000","0","$SPXF"
"31072007","454.81000","461.56000","446.38000","446.82095","618300032","0","$SPXF"
"01082007","446.76999","448.87000","436.89001","448.62671","802899968","0","$SPXF"
"02082007","448.16000","454.50000","445.51001","449.45752","574600000","0","$SPXF"
"03082007","449.45999","449.45999","432.09000","432.22739","782499968","0","$SPXF"
"06082007","432.23001","452.54001","429.07001","452.53995","796400000","0","$SPXF"
"07082007","452.51999","461.32001","448.07001","456.65280","766600000","0","$SPXF"
"08082007","456.47000","471.48999","456.47000","466.49478","723299968","0","$SPXF"
"09082007","466.48999","466.48999","449.01001","449.01129","740899968","0","$SPXF"
"10082007","449.01001","453.70999","440.92001","448.47076","690600000","0","$SPXF"
"13082007","448.42999","454.17001","444.60001","444.83075","495800000","0","$SPXF"
"14082007","444.79999","445.98999","434.01999","434.18665","560099968","0","$SPXF"
"15082007","434.13000","443.12000","428.79999","429.91394","712200000","0","$SPXF"
"16082007","429.91000","447.54001","423.00000","445.03690","1190000000","0","$SPXF"
"17082007","445.04001","464.38000","445.04001","461.16660","965400000","0","$SPXF"
"20082007","461.17001","463.35999","450.45001","457.44971","573299968","0","$SPXF"
"21082007","457.45001","463.20999","454.91000","459.62375","504600000","0","$SPXF"
"22082007","459.62000","465.87000","456.73999","463.43536","533500000","0","$SPXF"
"23082007","463.42999","466.17001","458.53000","461.36954","517500000","0","$SPXF"
"24082007","461.34000","464.09000","457.32001","463.87564","364500000","0","$SPXF"
"27082007","463.88000","463.88000","457.47000","457.54642","351100000","0","$SPXF"
"28082007","457.54999","457.54999","442.75000","442.74655","440600000","0","$SPXF"
"29082007","442.44000","450.73999","440.44000","450.73868","411600000","0","$SPXF"
